#Name,"Time","camera_rel_pose_dphi","camera_rel_pose_dx","camera_rel_pose_dy","fusion_rel_pose_dphi","fusion_rel_pose_dx","fusion_rel_pose_dy","groundtruth_rel_pose_dphi","groundtruth_rel_pose_dx","groundtruth_rel_pose_dy","lidar_rel_pose_dphi","lidar_rel_pose_dx","lidar_rel_pose_dy"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","rad","m","m","rad","m","m","rad","m","m","rad","m","m"
1.481,-0.001819930342,3.128728332,0.005598101969,-0.002006054451,3.155404242,0.004494306392,1.801003791e-12,3.11,9.986175085e-07,-0.0090567206,3.172996094,0.006237286886
1.491,-0.001819930342,3.128728332,0.005598101969,-0.002006043795,3.15540491,0.004494225168,1.7985613e-12,3.11,9.85564435e-07,-0.0090567206,3.172996094,0.006237286886
1.501,-0.001819930342,3.128728332,0.005598101969,-0.002006045649,3.155405298,0.004494223143,1.796118809e-12,3.11,9.72373784e-07,-0.0090567206,3.172996094,0.006237286886
1.511,-0.001819930342,3.128728332,0.005598101969,-0.002144002416,3.155396928,0.004565388554,1.793676319e-12,3.11,9.590392369e-07,-0.009426370417,3.172545829,0.007175173205
1.521,-0.001819930342,3.128728332,0.005598101969,-0.002144040628,3.155397411,0.004565615264,1.791455873e-12,3.11,9.455489225e-07,-0.009426370417,3.172545829,0.007175173205
1.531,-0.001819930342,3.128728332,0.005598101969,-0.002143991276,3.155398051,0.004565292795,1.789013382e-12,3.11,9.318919062e-07,-0.009426370417,3.172545829,0.007175173205
1.541,-0.001819930342,3.128728332,0.005598101969,-0.002144000262,3.155398437,0.004565334993,1.786792936e-12,3.11,9.180596881e-07,-0.009426370417,3.172545829,0.007175173205
1.551,-0.001819930342,3.128728332,0.005598101969,-0.002143988051,3.155398914,0.004565243582,1.78457249e-12,3.11,9.040414898e-07,-0.009426370417,3.172545829,0.007175173205
1.561,-0.001819930342,3.128728332,0.005598101969,-0.002143990187,3.155399385,0.004565242574,1.782352044e-12,3.11,8.898327313e-07,-0.009426370417,3.172545829,0.007175173205
1.571,-0.001819930342,3.128728332,0.005598101969,-0.002271756094,3.155391475,0.004630717015,1.780131598e-12,3.11,8.754276624e-07,-0.009425720217,3.172545022,0.007175180013
1.581,-0.001819930342,3.128728332,0.005598101969,-0.002271792808,3.155391835,0.00463093298,1.777911152e-12,3.11,8.60817407e-07,-0.009425720217,3.172545022,0.007175180013
1.591,-0.001819930342,3.128728332,0.005598101969,-0.002271745294,3.155392322,0.004630621066,1.775690706e-12,3.11,8.45996908e-07,-0.009425720217,3.172545022,0.007175180013
1.601,-0.001819930342,3.128728332,0.005598101969,-0.002271753937,3.155392796,0.00463066018,1.773914349e-12,3.11,8.309634807e-07,-0.009425720217,3.172545022,0.007175180013
1.611,-0.001819930342,3.128728332,0.005598101969,-0.002271742195,3.155393478,0.00463056978,1.771915947e-12,3.11,8.157157754e-07,-0.009425720217,3.172545022,0.007175180013
1.621,-0.001819930342,3.128728332,0.005598101969,-0.002271744254,3.155393863,0.004630566752,1.77013959e-12,3.11,8.00256581e-07,-0.009425720217,3.172545022,0.007175180013
1.631,-0.001819930342,3.128728332,0.005598101969,-0.00239042804,3.155385984,0.004691025547,1.768363234e-12,3.11,7.845907439e-07,-0.009425813079,3.172544907,0.00717517851
1.641,-0.001819930342,3.128728332,0.005598101969,-0.002390463287,3.155386408,0.004691231358,1.767030966e-12,3.11,7.687258375e-07,-0.009425813079,3.172544907,0.00717517851
1.651,-0.001819930342,3.128728332,0.005598101969,-0.00239041757,3.155387088,0.004690928497,1.765032565e-12,3.11,7.526732284e-07,-0.009425813079,3.172544907,0.00717517851
1.661,-0.001819930342,3.128728332,0.005598101969,-0.002390425865,3.155387461,0.004690963914,1.763256208e-12,3.11,7.364432943e-07,-0.009425813079,3.172544907,0.00717517851
1.671,-0.001819930342,3.128728332,0.005598101969,-0.002390414586,3.155387964,0.004690875823,1.761479851e-12,3.11,7.200453029e-07,-0.009425813079,3.172544907,0.00717517851
1.681,-0.001819930342,3.128728332,0.005598101969,-0.002390416558,3.155388439,0.004690871371,1.759925539e-12,3.11,7.034918354e-07,-0.009425813079,3.172544907,0.00717517851
1.691,-0.001819930342,3.128728332,0.005598101969,-0.002500956744,3.1553811,0.004746882309,1.757927137e-12,3.11,6.86796383e-07,-0.009425720193,3.172544792,0.007175179482
1.701,-0.001819930342,3.128728332,0.005598101969,-0.002500990622,3.155381463,0.004747078111,1.756816914e-12,3.11,6.699734072e-07,-0.009425720193,3.172544792,0.007175179482
1.711,-0.001819930342,3.128728332,0.005598101969,-0.002500946596,3.155381982,0.004746785225,1.755262602e-12,3.11,6.530379593e-07,-0.009425720193,3.172544792,0.007175179482
1.721,-0.001819930342,3.128728332,0.005598101969,-0.00250095456,3.155382472,0.004746817923,1.753930334e-12,3.11,6.3600548e-07,-0.009425720193,3.172544792,0.007175179482
1.731,-0.001819930342,3.128728332,0.005598101969,-0.002500943716,3.155383142,0.004746731054,1.752376022e-12,3.11,6.188928471e-07,-0.009425720193,3.172544792,0.007175179482
1.741,-0.001819930342,3.128728332,0.005598101969,-0.002500945598,3.155383531,0.004746725014,1.751265799e-12,3.11,6.017190602e-07,-0.009425720193,3.172544792,0.007175179482
1.751,-0.001819930342,3.128728332,0.005598101969,-0.002604147042,3.15537618,0.004798775707,1.749267398e-12,3.11,5.84498669e-07,-0.009424977108,3.17254387,0.007175187262
1.761,-0.001819930342,3.128728332,0.005598101969,-0.002604179638,3.155376607,0.004798963312,1.74793513e-12,3.11,5.672336969e-07,-0.009424977108,3.17254387,0.007175187262
1.771,-0.001819930342,3.128728332,0.005598101969,-0.002604137179,3.155377289,0.004798678967,1.747046952e-12,3.11,5.49927643e-07,-0.009424977108,3.17254387,0.007175187262
1.781,-0.001819930342,3.128728332,0.005598101969,-0.002604144829,3.155377661,0.004798709064,1.745936729e-12,3.11,5.325957477e-07,-0.009424977108,3.17254387,0.007175187262
1.791,-0.001819930342,3.128728332,0.005598101969,-0.002604134399,3.155378198,0.004798625101,1.744382416e-12,3.11,5.152592289e-07,-0.009424977108,3.17254387,0.007175187262
1.801,-0.001819930342,3.128728332,0.005598101969,-0.002604136193,3.15537869,0.004798618579,1.743050149e-12,3.11,4.979395992e-07,-0.009424977108,3.17254387,0.007175187262
1.811,-0.001819930342,3.128728332,0.005598101969,-0.002694768588,3.155376977,0.004835613868,1.741717881e-12,3.11,4.806567405e-07,-0.00905374525,3.172997925,0.006235108291
1.821,-0.001819930342,3.128728332,0.005598101969,-0.002694793692,3.155377346,0.004835753858,1.740607658e-12,3.11,4.634289701e-07,-0.00905374525,3.172997925,0.006235108291
1.831,-0.001819930342,3.128728332,0.005598101969,-0.002694760928,3.155377719,0.004835530995,1.740163569e-12,3.11,4.46273254e-07,-0.00905374525,3.172997925,0.006235108291
1.841,-0.001819930342,3.128728332,0.005598101969,-0.002694766805,3.155378139,0.004835550553,1.73927539e-12,3.11,4.292057223e-07,-0.00905374525,3.172997925,0.006235108291
1.851,-0.001819930342,3.128728332,0.005598101969,-0.00269475878,3.15537886,0.004835481259,1.737943123e-12,3.11,4.122417624e-07,-0.00905374525,3.172997925,0.006235108291
1.861,-0.001819930342,3.128728332,0.005598101969,-0.002694760145,3.155379229,0.004835472171,1.7368329e-12,3.11,3.953960781e-07,-0.00905374525,3.172997925,0.006235108291
1.871,-0.001819930342,3.128728332,0.005598101969,-0.002779749241,3.155377411,0.004870053409,1.735722677e-12,3.11,3.786829299e-07,-0.009052909908,3.172996888,0.006235117044
1.881,-0.001819930342,3.128728332,0.005598101969,-0.00277977337,3.155377882,0.00487018816,1.735056543e-12,3.11,3.62116128e-07,-0.009052909908,3.172996888,0.006235117044
1.891,-0.001819930342,3.128728332,0.005598101969,-0.002779741816,3.155378533,0.004869972474,1.734390409e-12,3.11,3.45709009e-07,-0.009052909908,3.172996888,0.006235117044
1.901,-0.001819930342,3.128728332,0.005598101969,-0.002779747451,3.155378918,0.004869990782,1.733058141e-12,3.11,3.294743597e-07,-0.009052909908,3.172996888,0.006235117044
1.911,-0.001819930342,3.128728332,0.005598101969,-0.002779739725,3.155379482,0.00486992487,1.732392008e-12,3.11,3.134244523e-07,-0.009052909908,3.172996888,0.006235117044
1.921,-0.001819930342,3.128728332,0.005598101969,-0.002779741015,3.155379993,0.004869916434,1.731725874e-12,3.11,2.975708221e-07,-0.009052909908,3.172996888,0.006235117044
1.931,-0.001819930342,3.128728332,0.005598101969,-0.002859609886,3.155378361,0.004902305882,1.73105974e-12,3.11,2.819251386e-07,-0.009052759307,3.172998911,0.006234234713
1.941,-0.001819930342,3.128728332,0.005598101969,-0.00285963317,3.155378736,0.004902436065,1.730171562e-12,3.11,2.664992848e-07,-0.009052759307,3.172998911,0.006234234713
1.951,-0.001819930342,3.128728332,0.005598101969,-0.002859602654,3.155379156,0.004902228799,1.729949517e-12,3.11,2.513049168e-07,-0.009052759307,3.172998911,0.006234234713
1.961,-0.001819930342,3.128728332,0.005598101969,-0.002859608077,3.155379598,0.004902247421,1.728839294e-12,3.11,2.36353259e-07,-0.009052759307,3.172998911,0.006234234713
1.971,-0.001819930342,3.128728332,0.005598101969,-0.002859600642,3.155380303,0.004902183922,1.727951116e-12,3.11,2.216546174e-07,-0.009052759307,3.172998911,0.006234234713
1.981,-0.001819930342,3.128728332,0.005598101969,-0.002859601874,3.155380678,0.004902176264,1.727507026e-12,3.11,2.0721706e-07,-0.009052759307,3.172998911,0.006234234713
1.991,-0.001819930342,3.128728332,0.005598101969,-0.002934806721,3.155378923,0.004932594775,1.727062937e-12,3.11,1.930465897e-07,-0.009052908162,3.172998728,0.006234380472
2.001,-0.001819930342,3.128728332,0.005598101969,-0.002934829233,3.155379378,0.004932721968,1.726618848e-12,3.11,1.794846109e-07,-0.009052908162,3.172998728,0.006234380472
2.011,-0.001819930342,3.128728332,0.005598101969,-0.002934799722,3.15536777,0.004932521015,1.726174759e-12,3.11,2.040117785e-07,-0.009052908162,3.172998728,0.006234380472
2.021,-0.001819930342,3.128728332,0.005598101969,-0.002934808761,3.155348975,0.004932506364,1.71995751e-12,3.11,1.982830376e-07,-0.009052908162,3.172998728,0.006234380472
2.031,-0.001819930342,3.128728332,0.005598101969,-0.002934832439,3.155334563,0.004932537527,1.707967101e-12,3.11,-8.560143509e-09,-0.009052908162,3.172998728,0.006234380472
2.041,-0.001819930342,3.128728332,0.005598101969,-0.002934850977,3.155309864,0.004932490264,1.695088514e-12,3.11,-6.917533047e-08,-0.009052908162,3.172998728,0.006234380472
2.051,-0.001819930342,3.128728332,0.005598101969,-0.003011037517,3.155372442,0.004970746515,1.680211525e-12,3.11,1.568983315e-07,-0.009424141323,3.172544676,0.007175200259
2.061,-0.001819930342,3.128728332,0.005598101969,-0.003011054859,3.155305675,0.004970553023,1.667332938e-12,3.11,1.480784108e-07,-0.009424141323,3.172544676,0.007175200259
2.071,-0.001819930342,3.128728332,0.005598101969,-0.003011076854,3.155292359,0.004970093306,1.654232307e-12,3.11,1.20942551e-07,-0.009424141323,3.172544676,0.007175200259
2.081,-0.001819930342,3.128728332,0.005598101969,-0.003011084304,3.155257642,0.004969817392,1.64135372e-12,3.11,5.548632366e-07,-0.009424141323,3.172544676,0.007175200259
2.091,-0.001819930342,3.128728332,0.005598101969,-0.00301099831,3.155258124,0.00496944714,1.633360114e-12,3.11,1.32501552e-06,-0.009424141323,3.172544676,0.007175200259
2.101,-0.001819930342,3.128728332,0.005598101969,-0.003010963206,3.155281704,0.004969203611,1.619815393e-12,3.11,1.875080104e-06,-0.009424141323,3.172544676,0.007175200259
2.111,-0.001819930342,3.128728332,0.005598101969,-0.003077937719,3.155291105,0.004996430654,-3.112326885e-08,3.110066759,2.543146934e-06,-0.009057076069,3.172974062,0.006246269562
2.121,-0.001819930342,3.128728332,0.005598101969,-0.003077960875,3.155321283,0.004996433388,1.594724353e-12,3.11,2.847936968e-06,-0.009057076069,3.172974062,0.006246269562
2.131,-0.001819930342,3.128728332,0.005598101969,-0.003077937053,3.15541252,0.00499652596,1.584288256e-12,3.11,3.280947165e-06,-0.009057076069,3.172974062,0.006246269562
2.141,-0.001819930342,3.128728332,0.005598101969,-0.003077948181,3.155606043,0.004996622191,1.574740338e-12,3.11,3.684878806e-06,-0.009057076069,3.172974062,0.006246269562
2.151,-0.001819930342,3.128728332,0.005598101969,-0.003077937932,3.155753996,0.004996654075,1.566524688e-12,3.11,4.063322009e-06,-0.009057076069,3.172974062,0.006246269562
2.161,-0.001819930342,3.128728332,0.005598101969,-0.003077944985,3.155922039,0.004996724869,1.560529483e-12,3.11,4.418277278e-06,-0.009057076069,3.172974062,0.006246269562
2.171,-0.005721060097,3.127155276,0.004863883737,-0.003193446648,3.15578846,0.005007803872,1.555866547e-12,3.11,4.750642773e-06,-0.009060370178,3.172969311,0.00624977068
2.181,-0.005721060097,3.127155276,0.004863883737,-0.003193466903,3.155813461,0.005008329634,1.551647699e-12,3.11,5.060728753e-06,-0.009060370178,3.172969311,0.00624977068
2.191,-0.005721060097,3.127155276,0.004863883737,-0.003193444121,3.155813376,0.005008622896,1.548761119e-12,3.11,5.348503165e-06,-0.009060370178,3.172969311,0.00624977068
2.201,-0.005721060097,3.127155276,0.004863883737,-0.003193452576,3.155802721,0.005009110946,1.546984763e-12,3.11,5.613453068e-06,-0.009060370178,3.172969311,0.00624977068
2.211,-0.005721060097,3.127155276,0.004863883737,-0.00319344336,3.156526921,0.005007574182,1.546096584e-12,3.11,5.854782503e-06,-0.009060370178,3.172969311,0.00624977068
2.221,-0.005721060097,3.127155276,0.004863883737,-0.003193448723,3.156846963,0.005006826398,1.546318629e-12,3.11,6.071695089e-06,-0.009060370178,3.172969311,0.00624977068
2.231,-0.005721060097,3.127155276,0.004863883737,-0.003299697248,3.157284305,0.005013031016,1.547428852e-12,3.11,6.263382138e-06,-0.008815432525,3.173281513,0.00600584354
2.241,-0.005721060097,3.127155276,0.004863883737,-0.003299714992,3.157705078,0.005011901012,1.549871342e-12,3.11,6.428851504e-06,-0.008815432525,3.173281513,0.00600584354
2.251,-0.005721060097,3.127155276,0.004863883737,-0.003299696354,3.157947682,0.00501083422,1.552757922e-12,3.11,6.566992073e-06,-0.008815432525,3.173281513,0.00600584354
2.261,-0.005721060097,3.127155276,0.004863883737,-0.003299704853,3.158290168,0.005009685248,1.55697677e-12,3.11,6.676530245e-06,-0.008815432525,3.173281513,0.00600584354
2.271,-0.005721060097,3.127155276,0.004863883737,-0.003299698008,3.158576732,0.005008515202,1.561861751e-12,3.11,6.755481228e-06,-0.008815432525,3.173281513,0.00600584354
2.281,-0.005721060097,3.127155276,0.004863883737,-0.003299704788,3.15890775,0.005007272716,1.567856955e-12,3.11,6.800832857e-06,-0.008815432525,3.173281513,0.00600584354
2.291,-0.03561958577,3.110406251,0.001023970313,-0.003783397131,3.158890813,0.004942475846,1.574074204e-12,3.11,6.809307457e-06,-0.009068524061,3.172974647,0.006251600379
2.301,-0.03561958577,3.110406251,0.001023970313,-0.003783400179,3.15933679,0.00494180049,1.580735542e-12,3.11,6.77769188e-06,-0.009068524061,3.172974647,0.006251600379
2.311,-0.03561958577,3.110406251,0.001023970313,-0.00378340288,3.159697123,0.004941297146,1.588951193e-12,3.11,6.702830902e-06,-0.009068524061,3.172974647,0.006251600379
2.321,-0.03561958577,3.110406251,0.001023970313,-0.003783410279,3.160073922,0.00494072915,1.597166843e-12,3.11,6.581001765e-06,-0.009068524061,3.172974647,0.006251600379
2.331,-0.03561958577,3.110406251,0.001023970313,-0.003783406342,3.161227262,0.004937709691,1.605826583e-12,3.11,6.408520044e-06,-0.009068524061,3.172974647,0.006251600379
2.341,-0.03561958577,3.110406251,0.001023970313,-0.003783415438,3.161957269,0.004935592005,1.615374501e-12,3.11,6.182391572e-06,-0.009068524061,3.172974647,0.006251600379
2.351,-0.009313736849,3.12323557,0.001195135421,-0.003917408226,3.162692548,0.004874529769,1.625588553e-12,3.11,5.900320574e-06,-0.009072730638,3.172968082,0.00625627048
2.361,-0.009313736849,3.12323557,0.001195135421,-0.003917390924,3.163515339,0.00487156311,1.636912828e-12,3.11,5.560442045e-06,-0.009072730638,3.172968082,0.00625627048
2.371,-0.009313736849,3.12323557,0.001195135421,-0.003917423002,3.1643849,0.004868608963,1.649125281e-12,3.11,5.161499769e-06,-0.009072730638,3.172968082,0.00625627048
2.381,-0.009313736849,3.12323557,0.001195135421,-0.003917428032,3.165247588,0.004865339939,1.662003868e-12,3.11,4.702236124e-06,-0.009072730638,3.172968082,0.00625627048
2.391,-0.009313736849,3.12323557,0.001195135421,-0.003917428284,3.166099613,0.004861911898,1.675548589e-12,3.11,4.217127765e-06,-0.009072730638,3.172968082,0.00625627048
2.401,-0.009313736849,3.12323557,0.001195135421,-0.003917430748,3.166973289,0.004858393798,1.6915358e-12,3.11,3.741943656e-06,-0.009072730638,3.172968082,0.00625627048
2.411,-0.03191891868,3.119909954,0.003705028054,-0.004315253146,3.165851366,0.004847189292,1.707967101e-12,3.11,3.147584965e-06,-0.008842200732,3.173249412,0.006031696579
2.421,-0.03191891868,3.119909954,0.003705028054,-0.004315276112,3.165724244,0.00484631724,1.72528658e-12,3.11,2.523867518e-06,-0.008842200732,3.173249412,0.006031696579
2.431,-0.03191891868,3.119909954,0.003705028054,-0.004315296267,3.1653665,0.004845638992,1.743938327e-12,3.11,1.825057144e-06,-0.008842200732,3.173249412,0.006031696579
2.441,-0.03191891868,3.119909954,0.003705028054,-0.004315313621,3.165035883,0.004845248177,1.763256208e-12,3.11,1.016586589e-06,-0.008842200732,3.173249412,0.006031696579
2.451,-0.03191891868,3.119909954,0.003705028054,-0.004315298606,3.165904584,0.00484235611,1.783462267e-12,3.11,1.878565275e-07,-0.008842200732,3.173249412,0.006031696579
2.461,-0.03191891868,3.119909954,0.003705028054,-0.004315340387,3.166353723,0.004840333242,1.805000593e-12,3.11,-7.066335151e-07,-0.008842200732,3.173249412,0.006031696579
2.471,-0.001819293998,3.128737566,0.00560013301,-0.004339231352,3.166838274,0.004862193312,1.828537322e-12,3.11,-1.703110546e-06,-0.008850989325,3.17322134,0.006047195527
2.481,-0.001819293998,3.128737566,0.00560013301,-0.004339261677,3.167329377,0.004859883815,1.853628362e-12,3.11,-2.806800169e-06,-0.008850989325,3.17322134,0.006047195527
2.491,-0.001819293998,3.128737566,0.00560013301,-0.004339257523,3.167847863,0.004856425429,1.879829625e-12,3.11,-3.696443666e-06,-0.008850989325,3.17322134,0.006047195527
2.501,-0.001819293998,3.128737566,0.00560013301,-0.004339287145,3.168263606,0.004853415083,1.907141112e-12,3.11,-4.652189082e-06,-0.008850989325,3.17322134,0.006047195527
2.511,-0.001819293998,3.128737566,0.00560013301,-0.00433935484,3.168769674,0.004850332449,1.93600691e-12,3.11,-5.737135167e-06,-0.008850989325,3.17322134,0.006047195527
2.521,-0.001819293998,3.128737566,0.00560013301,-0.004339392245,3.169188188,0.004847098119,1.967759289e-12,3.11,-6.920532643e-06,-0.008850989325,3.17322134,0.006047195527
2.531,0.0005998351818,3.130832011,0.004593690177,-0.004334656418,3.168811791,0.00485030938,2.001288024e-12,3.11,-8.15939884e-06,-0.008878668912,3.173208564,0.006065763206
2.541,0.0005998351818,3.130832011,0.004593690177,-0.00433467599,3.168712643,0.004847114648,2.037037206e-12,3.11,-9.433095786e-06,-0.008878668912,3.173208564,0.006065763206
2.551,0.0005998351818,3.130832011,0.004593690177,-0.004334651475,3.168616185,0.004843449777,2.075228878e-12,3.11,-1.073150821e-05,-0.008878668912,3.173208564,0.006065763206
2.561,0.0005998351818,3.130832011,0.004593690177,-0.004334656993,3.168458821,0.004839953451,2.115640996e-12,3.11,-1.205253637e-05,-0.008878668912,3.173208564,0.006065763206
2.571,0.0005998351818,3.130832011,0.004593690177,-0.004334649134,3.168383031,0.004835889619,2.15827356e-12,3.11,-1.339425699e-05,-0.008878668912,3.173208564,0.006065763206
2.581,0.0005998351818,3.130832011,0.004593690177,-0.004334649707,3.168199352,0.00483196214,2.203792704e-12,3.11,-1.475253136e-05,-0.008878668912,3.173208564,0.006065763206
2.591,-0.02665757629,3.111726382,0.001662913631,-0.004637772036,3.167857808,0.004780533351,2.251754339e-12,3.11,-1.61217936e-05,-0.008889614275,3.173182427,0.006081536533
2.601,-0.02665757629,3.111726382,0.001662913631,-0.004637764458,3.167677334,0.004775769738,2.302824598e-12,3.11,-1.749594313e-05,-0.008889614275,3.173182427,0.006081536533
2.611,-0.02665757629,3.111726382,0.001662913631,-0.004637770048,3.167571179,0.004770592264,2.356559392e-12,3.11,-1.886924861e-05,-0.008889614275,3.173182427,0.006081536533
2.621,-0.02665757629,3.111726382,0.001662913631,-0.004637763278,3.167367642,0.004765354764,2.384092923e-12,3.11,-2.023671617e-05,-0.008889614275,3.173182427,0.006081536533
2.631,-0.02665757629,3.111726382,0.001662913631,-0.004637767482,3.167291538,0.00475946635,1.05115916e-12,3.11,-2.159375733e-05,-0.008889614275,3.173182427,0.006081536533
2.641,-0.02665757629,3.111726382,0.001662913631,-0.004637759277,3.167088743,0.004753587779,-6.306732914e-12,3.11,-2.29358036e-05,-0.008889614275,3.173182427,0.006081536533
2.651,0.0006633745895,3.130842953,0.004602836694,-0.004626462639,3.166818628,0.004756539944,-2.506905794e-11,3.11,-2.42584906e-05,-0.008928404226,3.173149287,0.006113648537
2.661,0.0006633745895,3.130842953,0.004602836694,-0.004626457957,3.166601596,0.004750104918,-5.963718408e-11,3.11,-2.555774783e-05,-0.008928404226,3.173149287,0.006113648537
2.671,0.0006633745895,3.130842953,0.004602836694,-0.004626453498,3.166438151,0.004743183192,-1.141280404e-10,3.11,-2.682963354e-05,-0.008928404226,3.173149287,0.006113648537
2.681,0.0006633745895,3.130842953,0.004602836694,-0.004626441743,3.166187436,0.004736154669,-1.935964722e-10,3.11,-2.807012404e-05,-0.008928404226,3.173149287,0.006113648537
2.691,0.0006633745895,3.130842953,0.004602836694,-0.004626450014,3.16607184,0.00472845478,-3.044857699e-10,3.11,-2.9274807e-05,-0.008928404226,3.173149287,0.006113648537
2.701,0.0006633745895,3.130842953,0.004602836694,-0.004626436604,3.16582655,0.004720653324,-4.544500332e-10,3.11,-3.043908414e-05,-0.008928404226,3.173149287,0.006113648537
2.711,-0.006194820564,3.12696819,0.004784149823,-0.004689705983,3.165496153,0.00472436105,-6.522726803e-10,3.11,-3.155831111e-05,-0.008964510647,3.173088674,0.006155440294
